873.5122139453888; 50.11; 51.43; 46.72; 36.64; 41.30; 41.64; 
874.0160717964172; 50.14; 51.45; 46.73; 36.64; 41.30; 41.66; 
874.5202224254608; 50.14; 51.45; 46.73; 36.64; 41.30; 41.66; 
875.0236909389496; 50.17; 51.48; 46.75; 36.65; 41.31; 41.67; 
875.5282635688782; 50.17; 51.48; 46.75; 36.65; 41.31; 41.67; 
876.0319633483887; 50.20; 51.51; 46.77; 36.66; 41.33; 41.69; 
876.5359570980072; 50.20; 51.51; 46.77; 36.66; 41.33; 41.69; 
877.0404250621796; 50.24; 51.55; 46.80; 36.69; 41.35; 41.71; 
877.5445113182068; 50.24; 51.55; 46.80; 36.69; 41.35; 41.71; 
878.0489294528961; 50.27; 51.57; 46.83; 36.70; 41.37; 41.73; 
878.5531196594238; 50.29; 51.60; 46.84; 36.71; 41.37; 41.74; 
879.0569314956665; 50.29; 51.60; 46.84; 36.71; 41.37; 41.74; 
879.5613532066345; 50.32; 51.63; 46.87; 36.73; 41.38; 41.77; 
880.0659260749817; 50.32; 51.63; 46.87; 36.73; 41.38; 41.77; 
880.5697846412659; 50.36; 51.67; 46.89; 36.74; 41.39; 41.79; 
881.0737204551697; 50.36; 51.67; 46.89; 36.74; 41.39; 41.79; 
881.5783443450928; 50.39; 51.70; 46.91; 36.75; 41.39; 41.80; 
882.0824706554413; 50.39; 51.70; 46.91; 36.75; 41.39; 41.80; 
882.5865936279297; 50.40; 51.71; 46.93; 36.75; 41.39; 41.82; 
883.0907983779907; 50.40; 51.71; 46.93; 36.75; 41.39; 41.82; 
883.5949718952179; 50.44; 51.75; 46.96; 36.77; 41.40; 41.84; 
884.0989558696747; 50.44; 51.75; 46.96; 36.77; 41.40; 41.84; 
884.6029334068298; 50.46; 51.78; 46.98; 36.78; 41.41; 41.85; 
885.106537103653; 50.46; 51.78; 46.98; 36.78; 41.41; 41.85; 
885.6104547977448; 50.47; 51.80; 47.01; 36.79; 41.41; 41.86; 
886.1149318218231; 50.47; 51.80; 47.01; 36.79; 41.41; 41.86; 
886.6193959712982; 50.50; 51.83; 47.03; 36.80; 41.41; 41.87; 
887.1232051849365; 50.50; 51.83; 47.03; 36.80; 41.41; 41.87; 
887.6268439292908; 50.52; 51.85; 47.05; 36.81; 41.43; 41.89; 
888.1309368610382; 50.52; 51.85; 47.05; 36.81; 41.43; 41.89; 
888.6350677013397; 50.55; 51.88; 47.08; 36.84; 41.44; 41.91; 
889.1396527290344; 50.55; 51.88; 47.08; 36.84; 41.44; 41.91; 
889.6438522338867; 50.59; 51.90; 47.10; 36.84; 41.44; 41.91; 
890.1475653648376; 50.59; 51.90; 47.10; 36.84; 41.44; 41.91; 
890.6512105464935; 50.62; 51.94; 47.14; 36.87; 41.46; 41.94; 
891.1554229259491; 50.62; 51.94; 47.14; 36.87; 41.46; 41.94; 
891.6594915390015; 50.64; 51.95; 47.15; 36.88; 41.47; 41.95; 
892.1638648509979; 50.64; 51.95; 47.15; 36.88; 41.47; 41.95; 
892.6679463386536; 50.67; 52.00; 47.19; 36.91; 41.49; 41.97; 
893.1722762584686; 50.67; 52.00; 47.19; 36.91; 41.49; 41.97; 
893.6759934425354; 50.70; 52.02; 47.21; 36.93; 41.50; 41.98; 
894.1798303127289; 50.70; 52.02; 47.21; 36.93; 41.50; 41.98; 
894.683995962143; 50.72; 52.04; 47.23; 36.95; 41.52; 41.99; 
895.1976478099823; 50.72; 52.04; 47.23; 36.95; 41.52; 41.99; 
895.7017550468445; 50.75; 52.08; 47.26; 36.97; 41.53; 42.01; 
896.2056307792664; 50.75; 52.08; 47.26; 36.97; 41.53; 42.01; 
896.7097470760345; 50.78; 52.10; 47.28; 36.99; 41.55; 42.03; 
897.2135584354401; 50.78; 52.10; 47.28; 36.99; 41.55; 42.03; 
897.7176384925842; 50.79; 52.12; 47.30; 37.00; 41.57; 42.05; 
898.2221086025238; 50.79; 52.12; 47.30; 37.00; 41.57; 42.05; 
898.7260506153107; 50.81; 52.16; 47.33; 37.02; 41.59; 42.07; 
899.2306077480316; 50.81; 52.16; 47.33; 37.02; 41.59; 42.07; 
899.7347829341888; 50.83; 52.17; 47.35; 37.05; 41.61; 42.09; 
900.2394361495972; 50.83; 52.17; 47.35; 37.05; 41.61; 42.09; 
900.743411064148; 50.85; 52.21; 47.36; 37.06; 41.63; 42.11; 
901.2478187084198; 50.85; 52.21; 47.36; 37.06; 41.63; 42.11; 
901.7514510154724; 50.88; 52.24; 47.39; 37.07; 41.65; 42.13; 
902.2553362846375; 50.88; 52.24; 47.39; 37.07; 41.65; 42.13; 
902.7590527534485; 50.90; 52.25; 47.40; 37.08; 41.65; 42.14; 
903.2627992630005; 50.90; 52.25; 47.40; 37.08; 41.65; 42.14; 
903.7675530910492; 50.93; 52.28; 47.44; 37.10; 41.67; 42.17; 
904.271767616272; 50.93; 52.28; 47.44; 37.10; 41.67; 42.17; 
904.7757828235626; 50.96; 52.31; 47.45; 37.11; 41.69; 42.18; 
905.2800390720367; 50.96; 52.31; 47.45; 37.11; 41.69; 42.18; 
905.7838122844696; 50.99; 52.33; 47.48; 37.13; 41.69; 42.19; 
906.2874641418457; 50.99; 52.33; 47.48; 37.13; 41.69; 42.19; 
906.79181599617; 51.03; 52.36; 47.51; 37.14; 41.71; 42.22; 
907.2966067790985; 51.03; 52.36; 47.51; 37.14; 41.71; 42.22; 
907.8009576797485; 51.05; 52.38; 47.54; 37.17; 41.74; 42.23; 
908.3048369884491; 51.05; 52.38; 47.54; 37.17; 41.74; 42.23; 
908.808679819107; 51.08; 52.41; 47.56; 37.17; 41.76; 42.25; 
909.3125767707825; 51.08; 52.41; 47.56; 37.17; 41.76; 42.25; 
909.8163876533508; 51.11; 52.44; 47.57; 37.19; 41.77; 42.26; 
910.3196704387665; 51.11; 52.44; 47.57; 37.19; 41.77; 42.26; 
910.8236725330353; 51.14; 52.47; 47.60; 37.20; 41.80; 42.28; 
911.327508687973; 51.14; 52.47; 47.60; 37.20; 41.80; 42.28; 
911.8314101696014; 51.17; 52.50; 47.61; 37.21; 41.82; 42.30; 
912.3352127075195; 51.17; 52.50; 47.61; 37.21; 41.82; 42.30; 
912.8395516872406; 51.19; 52.52; 47.62; 37.22; 41.83; 42.31; 
913.343587398529; 51.19; 52.52; 47.62; 37.22; 41.83; 42.31; 
913.8478236198425; 51.21; 52.56; 47.64; 37.23; 41.85; 42.34; 
914.3521995544434; 51.21; 52.56; 47.64; 37.23; 41.85; 42.34; 
914.8562512397766; 51.23; 52.58; 47.65; 37.23; 41.86; 42.34; 
915.3603897094727; 51.23; 52.58; 47.65; 37.23; 41.86; 42.34; 
915.8642356395721; 51.26; 52.61; 47.68; 37.25; 41.88; 42.37; 
916.3683950901031; 51.26; 52.61; 47.68; 37.25; 41.88; 42.37; 
916.8721606731415; 51.28; 52.63; 47.70; 37.26; 41.89; 42.38; 
917.3760981559753; 51.28; 52.63; 47.70; 37.26; 41.89; 42.38; 
917.8800339698792; 51.31; 52.66; 47.73; 37.28; 41.92; 42.39; 
918.3840792179108; 51.31; 52.66; 47.73; 37.28; 41.92; 42.39; 
918.8883361816406; 51.34; 52.69; 47.75; 37.30; 41.95; 42.42; 
919.3924112319946; 51.34; 52.69; 47.75; 37.30; 41.95; 42.42; 
919.8964421749115; 51.36; 52.71; 47.76; 37.31; 41.95; 42.43; 
920.4003982543945; 51.36; 52.71; 47.76; 37.31; 41.95; 42.43; 
920.9045779705048; 51.40; 52.74; 47.79; 37.33; 41.97; 42.45; 
921.4086973667145; 51.40; 52.74; 47.79; 37.33; 41.97; 42.45; 
921.912914276123; 51.42; 52.78; 47.82; 37.34; 41.98; 42.47; 
922.417093038559; 51.42; 52.78; 47.82; 37.34; 41.98; 42.47; 
922.9214713573456; 51.46; 52.82; 47.85; 37.36; 42.00; 42.47; 
923.4253759384155; 51.46; 52.82; 47.85; 37.36; 42.00; 42.47; 
923.9296641349792; 51.47; 52.84; 47.88; 37.38; 42.01; 42.49; 
924.4335522651672; 51.47; 52.84; 47.88; 37.38; 42.01; 42.49; 
924.9378199577332; 51.51; 52.88; 47.91; 37.39; 42.04; 42.52; 
925.4416682720184; 51.51; 52.88; 47.91; 37.39; 42.04; 42.52; 
925.9454281330109; 51.53; 52.90; 47.93; 37.40; 42.05; 42.52; 
926.4495327472687; 51.53; 52.90; 47.93; 37.40; 42.05; 42.52; 
926.9538946151733; 51.56; 52.94; 47.96; 37.41; 42.08; 42.56; 
927.4579050540924; 51.56; 52.94; 47.96; 37.41; 42.08; 42.56; 
927.9620201587677; 51.57; 52.97; 47.99; 37.42; 42.10; 42.57; 
928.4659638404846; 51.57; 52.97; 47.99; 37.42; 42.10; 42.57; 
928.9702756404877; 51.61; 52.99; 48.02; 37.43; 42.11; 42.59; 
929.4746272563934; 51.61; 52.99; 48.02; 37.43; 42.11; 42.59; 
929.9787600040436; 51.63; 53.02; 48.04; 37.45; 42.14; 42.60; 
930.4832026958466; 51.63; 53.02; 48.04; 37.45; 42.14; 42.60; 
930.9872221946716; 51.67; 53.04; 48.07; 37.47; 42.16; 42.63; 
931.4914584159851; 51.67; 53.04; 48.07; 37.47; 42.16; 42.63; 
931.994936466217; 51.70; 53.07; 48.09; 37.49; 42.19; 42.65; 
932.4983220100403; 51.70; 53.07; 48.09; 37.49; 42.19; 42.65; 
933.0026202201843; 51.72; 53.10; 48.11; 37.50; 42.19; 42.66; 
933.5065186023712; 51.72; 53.10; 48.11; 37.50; 42.19; 42.66; 
934.0106325149536; 51.76; 53.13; 48.14; 37.53; 42.21; 42.67; 
934.5147910118103; 51.76; 53.13; 48.14; 37.53; 42.21; 42.67; 
935.0189554691315; 51.79; 53.15; 48.15; 37.54; 42.22; 42.69; 
935.5231373310089; 51.79; 53.15; 48.15; 37.54; 42.22; 42.69; 
936.0265467166901; 51.81; 53.19; 48.18; 37.56; 42.25; 42.72; 
936.5303163528442; 51.81; 53.19; 48.18; 37.56; 42.25; 42.72; 
937.0346024036407; 51.84; 53.21; 48.20; 37.57; 42.26; 42.73; 
937.5388231277466; 51.84; 53.21; 48.20; 37.57; 42.26; 42.73; 
938.0425651073456; 51.86; 53.23; 48.21; 37.59; 42.28; 42.73; 
938.5466823577881; 51.86; 53.23; 48.21; 37.59; 42.28; 42.73; 
939.0503323078156; 51.91; 53.27; 48.24; 37.61; 42.31; 42.76; 
939.5538246631622; 51.91; 53.27; 48.24; 37.61; 42.31; 42.76; 
940.0574128627777; 51.93; 53.30; 48.26; 37.62; 42.33; 42.78; 
940.5618147850037; 51.93; 53.30; 48.26; 37.62; 42.33; 42.78; 
941.0663552284241; 51.96; 53.33; 48.28; 37.63; 42.35; 42.80; 
941.5699079036713; 51.96; 53.33; 48.28; 37.63; 42.35; 42.80; 
942.0741679668427; 51.99; 53.36; 48.31; 37.64; 42.39; 42.82; 
942.5785646438599; 51.99; 53.36; 48.31; 37.64; 42.39; 42.82; 
943.0823607444763; 52.01; 53.38; 48.32; 37.64; 42.39; 42.83; 
943.5862832069397; 52.01; 53.38; 48.32; 37.64; 42.39; 42.83; 
944.0905086994171; 52.04; 53.40; 48.35; 37.66; 42.42; 42.86; 
944.5949013233185; 52.04; 53.40; 48.35; 37.66; 42.42; 42.86; 
945.0990655422211; 52.05; 53.42; 48.36; 37.66; 42.45; 42.86; 
945.6033675670624; 52.05; 53.42; 48.36; 37.66; 42.45; 42.86; 
946.1074419021606; 52.09; 53.46; 48.40; 37.67; 42.48; 42.89; 
946.6117374897003; 52.09; 53.46; 48.40; 37.67; 42.48; 42.89; 
947.1158187389374; 52.11; 53.50; 48.42; 37.69; 42.50; 42.91; 
947.6206448078156; 52.11; 53.50; 48.42; 37.69; 42.50; 42.91; 
948.1250040531158; 52.13; 53.53; 48.45; 37.70; 42.51; 42.93; 
948.6294872760773; 52.13; 53.53; 48.45; 37.70; 42.51; 42.93; 
949.1335771083832; 52.15; 53.55; 48.45; 37.71; 42.52; 42.93; 
949.6380009651184; 52.15; 53.55; 48.45; 37.71; 42.52; 42.93; 
950.1427979469299; 52.17; 53.57; 48.49; 37.73; 42.55; 42.94; 
950.647394657135; 52.17; 53.57; 48.49; 37.73; 42.55; 42.94; 
951.1510918140411; 52.19; 53.60; 48.51; 37.76; 42.56; 42.96; 
951.6555771827698; 52.19; 53.60; 48.51; 37.76; 42.56; 42.96; 
952.1596953868866; 52.22; 53.64; 48.54; 37.77; 42.58; 42.98; 
952.6633200645447; 52.22; 53.64; 48.54; 37.77; 42.58; 42.98; 
953.1672234535217; 52.22; 53.66; 48.55; 37.77; 42.58; 43.00; 
953.6713860034943; 52.22; 53.66; 48.55; 37.77; 42.58; 43.00; 
954.1758477687836; 52.25; 53.68; 48.58; 37.79; 42.60; 43.01; 
954.6797413825989; 52.25; 53.68; 48.58; 37.79; 42.60; 43.01; 
955.1838054656982; 52.27; 53.72; 48.61; 37.80; 42.63; 43.03; 
955.6879711151123; 52.27; 53.72; 48.61; 37.80; 42.63; 43.03; 
956.1923985481262; 52.28; 53.74; 48.63; 37.80; 42.64; 43.04; 
956.6962387561798; 52.28; 53.74; 48.63; 37.80; 42.64; 43.04; 
957.1999967098236; 52.30; 53.75; 48.65; 37.81; 42.66; 43.05; 
957.703507900238; 52.30; 53.75; 48.65; 37.81; 42.66; 43.05; 
958.2071495056152; 52.32; 53.79; 48.67; 37.84; 42.66; 43.07; 
958.711344242096; 52.32; 53.79; 48.67; 37.84; 42.66; 43.07; 
959.2157170772552; 52.34; 53.82; 48.70; 37.86; 42.68; 43.08; 
959.7200734615326; 52.34; 53.82; 48.70; 37.86; 42.68; 43.08; 
960.2244539260864; 52.36; 53.85; 48.72; 37.88; 42.68; 43.10; 
960.7288908958435; 52.36; 53.85; 48.72; 37.88; 42.68; 43.10; 
961.2326805591583; 52.38; 53.88; 48.74; 37.89; 42.69; 43.11; 
961.737137556076; 52.38; 53.88; 48.74; 37.89; 42.69; 43.11; 
962.2411198616028; 52.40; 53.90; 48.76; 37.91; 42.71; 43.13; 
962.7481682300568; 52.40; 53.90; 48.76; 37.91; 42.71; 43.13; 
963.2526490688324; 52.43; 53.94; 48.78; 37.92; 42.74; 43.14; 
963.7569315433502; 52.43; 53.94; 48.78; 37.92; 42.74; 43.14; 
964.2609198093414; 52.45; 53.96; 48.79; 37.92; 42.74; 43.16; 
964.7649385929108; 52.45; 53.96; 48.79; 37.92; 42.74; 43.16; 
965.2691667079926; 52.47; 53.98; 48.82; 37.95; 42.75; 43.18; 
965.7736074924469; 52.50; 54.01; 48.83; 37.97; 42.78; 43.20; 
966.2780418395996; 52.50; 54.01; 48.83; 37.97; 42.78; 43.20; 
966.782651424408; 52.52; 54.03; 48.86; 37.97; 42.79; 43.23; 
967.2864828109741; 52.52; 54.03; 48.86; 37.97; 42.79; 43.23; 
967.7906639575958; 52.55; 54.07; 48.88; 37.99; 42.81; 43.25; 
968.2942109107971; 52.55; 54.07; 48.88; 37.99; 42.81; 43.25; 
968.8070697784424; 52.56; 54.08; 48.90; 37.99; 42.81; 43.26; 
969.3111124038696; 52.56; 54.08; 48.90; 37.99; 42.81; 43.26; 
969.8146235942841; 52.57; 54.10; 48.92; 38.00; 42.83; 43.27; 
970.319432258606; 52.57; 54.10; 48.92; 38.00; 42.83; 43.27; 
970.8239619731903; 52.61; 54.14; 48.95; 38.01; 42.85; 43.29; 
971.3277094364166; 52.61; 54.14; 48.95; 38.01; 42.85; 43.29; 
971.8313541412354; 52.64; 54.17; 48.97; 38.02; 42.87; 43.31; 
972.3351662158966; 52.64; 54.17; 48.97; 38.02; 42.87; 43.31; 
972.8389179706573; 52.67; 54.20; 49.00; 38.02; 42.89; 43.32; 
973.3433694839478; 52.67; 54.20; 49.00; 38.02; 42.89; 43.32; 
973.8472406864166; 52.71; 54.23; 49.01; 38.03; 42.90; 43.33; 
974.3510444164276; 52.71; 54.23; 49.01; 38.03; 42.90; 43.33; 
974.8551123142242; 52.74; 54.25; 49.04; 38.04; 42.92; 43.35; 
975.3589079380035; 52.74; 54.25; 49.04; 38.04; 42.92; 43.35; 
975.8625218868256; 52.78; 54.30; 49.07; 38.06; 42.96; 43.37; 
976.3665857315063; 52.78; 54.30; 49.07; 38.06; 42.96; 43.37; 
976.8709471225739; 52.78; 54.31; 49.08; 38.07; 42.96; 43.38; 
977.3746659755707; 52.78; 54.31; 49.08; 38.07; 42.96; 43.38; 
977.878604888916; 52.81; 54.34; 49.10; 38.08; 42.99; 43.39; 
978.3825242519379; 52.81; 54.34; 49.10; 38.08; 42.99; 43.39; 
978.8866701126099; 52.84; 54.36; 49.12; 38.08; 43.00; 43.42; 
979.3905665874481; 52.84; 54.36; 49.12; 38.08; 43.00; 43.42; 
979.8949069976807; 52.87; 54.38; 49.14; 38.08; 43.02; 43.43; 
980.3991394042969; 52.87; 54.38; 49.14; 38.08; 43.02; 43.43; 
980.9035332202911; 52.90; 54.41; 49.15; 38.10; 43.05; 43.44; 
981.4082765579224; 52.90; 54.41; 49.15; 38.10; 43.05; 43.44; 
981.912679195404; 52.93; 54.44; 49.18; 38.12; 43.07; 43.46; 
982.4163844585419; 52.93; 54.44; 49.18; 38.12; 43.07; 43.46; 
982.9204404354095; 52.97; 54.48; 49.21; 38.13; 43.09; 43.49; 
983.4245598316193; 52.97; 54.48; 49.21; 38.13; 43.09; 43.49; 
983.9286532402039; 53.00; 54.50; 49.22; 38.14; 43.11; 43.50; 
984.4325077533722; 53.00; 54.50; 49.22; 38.14; 43.11; 43.50; 
984.9368419647217; 53.04; 54.55; 49.25; 38.15; 43.13; 43.52; 
985.4412138462067; 53.04; 54.55; 49.25; 38.15; 43.13; 43.52; 
985.9459319114685; 53.07; 54.57; 49.27; 38.17; 43.13; 43.53; 
986.4502053260803; 53.07; 54.57; 49.27; 38.17; 43.13; 43.53; 
986.9552021026611; 53.10; 54.60; 49.29; 38.18; 43.15; 43.54; 
987.4592397212982; 53.10; 54.60; 49.29; 38.18; 43.15; 43.54; 
987.9630081653595; 53.12; 54.62; 49.31; 38.18; 43.15; 43.55; 
988.467009305954; 53.12; 54.62; 49.31; 38.18; 43.15; 43.55; 
988.9711534976959; 53.15; 54.65; 49.32; 38.20; 43.16; 43.57; 
989.47509932518; 53.15; 54.65; 49.32; 38.20; 43.16; 43.57; 
989.9793357849121; 53.17; 54.67; 49.35; 38.20; 43.16; 43.58; 
990.4840133190155; 53.17; 54.67; 49.35; 38.20; 43.16; 43.58; 
990.9880652427673; 53.20; 54.70; 49.37; 38.21; 43.15; 43.60; 
991.4920988082886; 53.20; 54.70; 49.37; 38.21; 43.15; 43.60; 
991.996755361557; 53.23; 54.74; 49.39; 38.23; 43.17; 43.62; 
992.5007832050323; 53.23; 54.74; 49.39; 38.23; 43.17; 43.62; 
993.0051589012146; 53.25; 54.75; 49.41; 38.23; 43.19; 43.62; 
993.5091047286987; 53.25; 54.75; 49.41; 38.23; 43.19; 43.62; 
994.0133500099182; 53.29; 54.78; 49.44; 38.25; 43.22; 43.65; 
994.5171010494232; 53.29; 54.78; 49.44; 38.25; 43.22; 43.65; 
995.0213015079498; 53.31; 54.80; 49.46; 38.24; 43.22; 43.66; 
995.5252349376678; 53.31; 54.80; 49.46; 38.24; 43.22; 43.66; 
996.0288462638855; 53.35; 54.83; 49.49; 38.27; 43.24; 43.69; 
996.5328271389008; 53.35; 54.83; 49.49; 38.27; 43.24; 43.69; 
997.0367343425751; 53.37; 54.87; 49.51; 38.27; 43.24; 43.71; 
997.5414068698883; 53.37; 54.87; 49.51; 38.27; 43.24; 43.71; 
998.0455567836761; 53.40; 54.89; 49.54; 38.28; 43.26; 43.72; 
998.5494439601898; 53.40; 54.89; 49.54; 38.28; 43.26; 43.72; 
999.0529510974884; 53.43; 54.92; 49.57; 38.30; 43.28; 43.74; 
999.5572264194489; 53.43; 54.92; 49.57; 38.30; 43.28; 43.74; 
1000.0608372688293; 53.45; 54.94; 49.59; 38.29; 43.28; 43.75; 
1000.56520652771; 53.45; 54.94; 49.59; 38.29; 43.28; 43.75; 
1001.0686371326447; 53.48; 54.97; 49.61; 38.32; 43.30; 43.77; 
1001.572687625885; 53.48; 54.97; 49.61; 38.32; 43.30; 43.77; 
1002.0764937400818; 53.51; 55.01; 49.64; 38.33; 43.30; 43.79; 
1002.5804624557495; 53.51; 55.01; 49.64; 38.33; 43.30; 43.79; 
1003.0848286151886; 53.54; 55.03; 49.66; 38.33; 43.32; 43.81; 
1003.5884149074554; 53.54; 55.03; 49.66; 38.33; 43.32; 43.81; 
1004.0931034088135; 53.56; 55.04; 49.68; 38.34; 43.32; 43.82; 
1004.5968327522278; 53.56; 55.04; 49.68; 38.34; 43.32; 43.82; 
1005.1005976200104; 53.60; 55.08; 49.71; 38.35; 43.33; 43.84; 
1005.6047337055206; 53.60; 55.08; 49.71; 38.35; 43.33; 43.84; 
1006.1088938713074; 53.64; 55.11; 49.74; 38.36; 43.35; 43.86; 
1006.6127097606659; 53.64; 55.11; 49.74; 38.36; 43.35; 43.86; 
1007.1168994903564; 53.67; 55.13; 49.75; 38.37; 43.36; 43.88; 
1007.6211366653442; 53.67; 55.13; 49.75; 38.37; 43.36; 43.88; 
1008.1250820159912; 53.70; 55.17; 49.79; 38.39; 43.38; 43.89; 
1008.6297194957733; 53.70; 55.17; 49.79; 38.39; 43.38; 43.89; 
1009.1341416835785; 53.72; 55.19; 49.80; 38.40; 43.38; 43.90; 
1009.6384873390198; 53.72; 55.19; 49.80; 38.40; 43.38; 43.90; 
1010.1426086425781; 53.75; 55.22; 49.83; 38.42; 43.40; 43.92; 
1010.6475355625153; 53.75; 55.22; 49.83; 38.42; 43.40; 43.92; 
1011.1519470214844; 53.78; 55.25; 49.86; 38.43; 43.42; 43.94; 
1011.656408071518; 53.78; 55.25; 49.86; 38.43; 43.42; 43.94; 
1012.1606709957123; 53.81; 55.27; 49.88; 38.44; 43.42; 43.95; 
1012.6653981208801; 53.81; 55.27; 49.88; 38.44; 43.42; 43.95; 
1013.1697933673859; 53.84; 55.30; 49.90; 38.45; 43.44; 43.96; 
1013.6742849349976; 53.84; 55.30; 49.90; 38.45; 43.44; 43.96; 
1014.1787660121918; 53.87; 55.33; 49.93; 38.46; 43.47; 43.98; 
1014.6827476024628; 53.87; 55.33; 49.93; 38.46; 43.47; 43.98; 
1015.1871891021729; 53.90; 55.36; 49.95; 38.48; 43.49; 44.00; 
1015.6913402080536; 53.90; 55.36; 49.95; 38.48; 43.49; 44.00; 
1016.1954951286316; 53.92; 55.38; 49.97; 38.49; 43.50; 44.01; 
1016.6997652053833; 53.92; 55.38; 49.97; 38.49; 43.50; 44.01; 
1017.204183101654; 53.95; 55.40; 49.99; 38.51; 43.52; 44.04; 
1017.7085239887238; 53.95; 55.40; 49.99; 38.51; 43.52; 44.04; 
1018.2132768630981; 53.96; 55.42; 50.00; 38.52; 43.54; 44.04; 
1018.7177872657776; 53.96; 55.42; 50.00; 38.52; 43.54; 44.04; 
1019.2211275100708; 53.99; 55.45; 50.02; 38.55; 43.55; 44.06; 
1019.7253692150116; 53.99; 55.45; 50.02; 38.55; 43.55; 44.06; 
1020.2290325164795; 54.01; 55.48; 50.05; 38.58; 43.58; 44.08; 
1020.7328939437866; 54.01; 55.48; 50.05; 38.58; 43.58; 44.08; 
1021.2372944355011; 54.04; 55.51; 50.06; 38.60; 43.61; 44.10; 
1021.7414219379425; 54.04; 55.51; 50.06; 38.60; 43.61; 44.10; 
1022.2455039024353; 54.06; 55.53; 50.09; 38.63; 43.64; 44.11; 
1022.749312877655; 54.06; 55.53; 50.09; 38.63; 43.64; 44.11; 
1023.2535910606384; 54.08; 55.55; 50.10; 38.64; 43.66; 44.13; 
1023.7577173709869; 54.08; 55.55; 50.10; 38.64; 43.66; 44.13; 
1024.2613997459412; 54.13; 55.59; 50.13; 38.68; 43.70; 44.15; 
1024.7650933265686; 54.13; 55.59; 50.13; 38.68; 43.70; 44.15; 
1025.2691264152527; 54.15; 55.62; 50.15; 38.70; 43.73; 44.16; 
1025.772720336914; 54.15; 55.62; 50.15; 38.70; 43.73; 44.16; 
1026.2769956588745; 54.18; 55.65; 50.17; 38.71; 43.75; 44.17; 
1026.781359910965; 54.18; 55.65; 50.17; 38.71; 43.75; 44.17; 
1027.285178899765; 54.20; 55.67; 50.19; 38.72; 43.77; 44.19; 
1027.7893538475037; 54.20; 55.67; 50.19; 38.72; 43.77; 44.19; 
1028.2931923866272; 54.24; 55.70; 50.21; 38.75; 43.81; 44.21; 
1028.7971439361572; 54.24; 55.70; 50.21; 38.75; 43.81; 44.21; 
1029.3007378578186; 54.27; 55.72; 50.23; 38.76; 43.82; 44.21; 
1029.804851770401; 54.27; 55.72; 50.23; 38.76; 43.82; 44.21; 
1030.3091044425964; 54.31; 55.75; 50.26; 38.79; 43.85; 44.25; 
1030.8126842975616; 54.31; 55.75; 50.26; 38.79; 43.85; 44.25; 
1031.3165996074677; 54.33; 55.77; 50.27; 38.80; 43.86; 44.26; 
1031.820963859558; 54.33; 55.77; 50.27; 38.80; 43.86; 44.26; 
1032.324645280838; 54.36; 55.79; 50.30; 38.81; 43.88; 44.28; 
1032.828426361084; 54.36; 55.79; 50.30; 38.81; 43.88; 44.28; 
1033.3323063850403; 54.40; 55.83; 50.32; 38.82; 43.91; 44.31; 
1033.83642244339; 54.40; 55.83; 50.32; 38.82; 43.91; 44.31; 
1034.3403677940369; 54.42; 55.85; 50.34; 38.84; 43.93; 44.32; 
1034.8443841934204; 54.42; 55.85; 50.34; 38.84; 43.93; 44.32; 
1035.348135471344; 54.45; 55.88; 50.35; 38.84; 43.94; 44.34; 
1035.852127313614; 54.45; 55.88; 50.35; 38.84; 43.94; 44.34; 
1036.3564541339874; 54.47; 55.91; 50.38; 38.86; 43.96; 44.35; 
1036.8603053092957; 54.47; 55.91; 50.38; 38.86; 43.96; 44.35; 
1037.3646738529205; 54.49; 55.93; 50.39; 38.86; 43.98; 44.36; 
1037.868686914444; 54.49; 55.93; 50.39; 38.86; 43.98; 44.36; 
1038.3727686405182; 54.51; 55.95; 50.41; 38.87; 43.99; 44.37; 
1038.8769068717957; 54.51; 55.95; 50.41; 38.87; 43.99; 44.37; 
1039.3806850910187; 54.55; 55.99; 50.45; 38.91; 44.02; 44.41; 
1039.884556055069; 54.55; 55.99; 50.45; 38.91; 44.02; 44.41; 
1040.3883621692657; 54.55; 56.00; 50.46; 38.90; 44.02; 44.41; 
1040.89204287529; 54.55; 56.00; 50.46; 38.90; 44.02; 44.41; 
1041.3955714702606; 54.59; 56.03; 50.48; 38.92; 44.05; 44.43; 
1041.8995406627655; 54.59; 56.03; 50.48; 38.92; 44.05; 44.43; 
1042.4039053916931; 54.61; 56.07; 50.50; 38.94; 44.06; 44.45; 
1042.9079682826996; 54.61; 56.07; 50.50; 38.94; 44.06; 44.45; 
1043.411404132843; 54.63; 56.08; 50.51; 38.95; 44.07; 44.46; 
1043.9156138896942; 54.63; 56.08; 50.51; 38.95; 44.07; 44.46; 
1044.418981552124; 54.66; 56.12; 50.54; 38.97; 44.10; 44.49; 
1044.9230406284332; 54.66; 56.12; 50.54; 38.97; 44.10; 44.49; 
1045.427186012268; 54.69; 56.14; 50.55; 38.97; 44.10; 44.49; 
1045.93110871315; 54.69; 56.14; 50.55; 38.97; 44.10; 44.49; 
1046.4349203109741; 54.72; 56.16; 50.57; 38.98; 44.13; 44.50; 
1046.9391782283783; 54.72; 56.16; 50.57; 38.98; 44.13; 44.50; 
1047.44366812706; 54.75; 56.19; 50.59; 38.99; 44.15; 44.53; 
1047.9475498199463; 54.75; 56.19; 50.59; 38.99; 44.15; 44.53; 
1048.4521970748901; 54.76; 56.22; 50.61; 38.99; 44.16; 44.53; 
