413.4943561553955; 109.01; 108.60; 94.45; 60.92; 72.27; 72.48; 
414.00267934799194; 109.02; 108.58; 94.45; 60.93; 72.28; 72.48; 
414.5060706138611; 109.02; 108.58; 94.45; 60.93; 72.28; 72.48; 
415.016232252121; 109.04; 108.57; 94.45; 60.93; 72.29; 72.48; 
415.5296537876129; 109.04; 108.57; 94.45; 60.93; 72.29; 72.48; 
416.03813910484314; 109.06; 108.58; 94.46; 60.94; 72.32; 72.49; 
416.5452654361725; 109.06; 108.58; 94.46; 60.94; 72.32; 72.49; 
417.0523638725281; 109.07; 108.58; 94.45; 60.93; 72.32; 72.48; 
417.55896377563477; 109.07; 108.58; 94.45; 60.93; 72.32; 72.48; 
418.07177925109863; 109.10; 108.61; 94.49; 60.94; 72.35; 72.49; 
418.5801742076874; 109.10; 108.61; 94.49; 60.94; 72.35; 72.49; 
419.0863902568817; 109.12; 108.62; 94.48; 60.95; 72.34; 72.49; 
419.58921813964844; 109.12; 108.62; 94.48; 60.95; 72.34; 72.49; 
420.1018271446228; 109.14; 108.65; 94.50; 60.95; 72.34; 72.50; 
420.6052825450897; 109.14; 108.65; 94.50; 60.95; 72.34; 72.50; 
421.11474657058716; 109.15; 108.67; 94.51; 60.96; 72.36; 72.51; 
421.6292357444763; 109.15; 108.67; 94.51; 60.96; 72.36; 72.51; 
422.1401250362396; 109.15; 108.69; 94.52; 60.96; 72.36; 72.51; 
422.65349102020264; 109.15; 108.69; 94.52; 60.96; 72.36; 72.51; 
423.1605830192566; 109.15; 108.70; 94.52; 60.96; 72.35; 72.51; 
423.66939091682434; 109.15; 108.70; 94.52; 60.96; 72.35; 72.51; 
424.1808137893677; 109.17; 108.73; 94.53; 60.98; 72.34; 72.52; 
424.68482542037964; 109.17; 108.73; 94.53; 60.98; 72.34; 72.52; 
425.1958520412445; 109.17; 108.73; 94.53; 60.98; 72.32; 72.52; 
425.7101948261261; 109.17; 108.73; 94.53; 60.98; 72.32; 72.52; 
426.21848487854004; 109.18; 108.74; 94.54; 60.99; 72.30; 72.52; 
426.72856879234314; 109.18; 108.74; 94.54; 60.99; 72.30; 72.52; 
427.23217368125916; 109.19; 108.75; 94.55; 60.99; 72.28; 72.53; 
427.73549246788025; 109.19; 108.75; 94.55; 60.99; 72.28; 72.53; 
428.2395398616791; 109.20; 108.76; 94.57; 61.01; 72.27; 72.54; 
428.7431297302246; 109.20; 108.76; 94.57; 61.01; 72.27; 72.54; 
429.2471697330475; 109.22; 108.78; 94.57; 61.01; 72.26; 72.55; 
429.75138759613037; 109.22; 108.78; 94.57; 61.01; 72.26; 72.55; 
430.25501537323; 109.24; 108.79; 94.58; 61.02; 72.24; 72.55; 
430.75825023651123; 109.24; 108.79; 94.58; 61.02; 72.24; 72.55; 
431.2627670764923; 109.25; 108.79; 94.58; 61.02; 72.22; 72.56; 
431.7664957046509; 109.25; 108.79; 94.58; 61.02; 72.22; 72.56; 
432.27301955223083; 109.27; 108.81; 94.58; 61.03; 72.20; 72.56; 
432.77883100509644; 109.27; 108.81; 94.58; 61.03; 72.20; 72.56; 
433.2826359272003; 109.28; 108.81; 94.59; 61.04; 72.17; 72.57; 
433.7891173362732; 109.32; 108.81; 94.59; 61.06; 72.17; 72.58; 
434.2924802303314; 109.32; 108.81; 94.59; 61.06; 72.17; 72.58; 
434.8049421310425; 109.34; 108.83; 94.60; 61.06; 72.18; 72.59; 
435.30812191963196; 109.34; 108.83; 94.60; 61.06; 72.18; 72.59; 
435.81173825263977; 109.37; 108.85; 94.62; 61.08; 72.18; 72.60; 
436.3152029514313; 109.37; 108.85; 94.62; 61.08; 72.18; 72.60; 
436.81867504119873; 109.37; 108.87; 94.62; 61.08; 72.18; 72.60; 
437.326055765152; 109.37; 108.87; 94.62; 61.08; 72.18; 72.60; 
437.8349087238312; 109.40; 108.87; 94.64; 61.09; 72.19; 72.61; 
438.3441982269287; 109.40; 108.87; 94.64; 61.09; 72.19; 72.61; 
438.8525297641754; 109.40; 108.86; 94.64; 61.08; 72.19; 72.61; 
439.3601722717285; 109.40; 108.86; 94.64; 61.08; 72.19; 72.61; 
439.8708255290985; 109.41; 108.87; 94.64; 61.06; 72.19; 72.62; 
440.3781704902649; 109.41; 108.87; 94.64; 61.06; 72.19; 72.62; 
440.89255928993225; 109.43; 108.89; 94.65; 61.07; 72.18; 72.63; 
441.40300154685974; 109.43; 108.89; 94.65; 61.07; 72.18; 72.63; 
441.9061529636383; 109.42; 108.90; 94.66; 61.08; 72.19; 72.63; 
442.4124536514282; 109.42; 108.90; 94.66; 61.08; 72.19; 72.63; 
442.92014956474304; 109.43; 108.91; 94.67; 61.06; 72.19; 72.63; 
443.42902660369873; 109.43; 108.91; 94.67; 61.06; 72.19; 72.63; 
443.9453327655792; 109.43; 108.91; 94.68; 61.07; 72.19; 72.64; 
444.45737290382385; 109.43; 108.91; 94.68; 61.07; 72.19; 72.64; 
444.96519136428833; 109.44; 108.92; 94.69; 61.07; 72.20; 72.64; 
445.4690492153168; 109.44; 108.92; 94.69; 61.07; 72.20; 72.64; 
445.97862696647644; 109.45; 108.93; 94.69; 61.08; 72.20; 72.66; 
446.4839491844177; 109.45; 108.93; 94.69; 61.08; 72.20; 72.66; 
446.9939167499542; 109.46; 108.95; 94.71; 61.08; 72.22; 72.67; 
447.50583124160767; 109.46; 108.95; 94.71; 61.08; 72.22; 72.67; 
448.0127897262573; 109.48; 108.96; 94.71; 61.08; 72.24; 72.68; 
448.5202000141144; 109.48; 108.96; 94.71; 61.08; 72.24; 72.68; 
449.0296199321747; 109.49; 108.97; 94.72; 61.09; 72.25; 72.68; 
449.53623509407043; 109.49; 108.97; 94.72; 61.09; 72.25; 72.68; 
450.0466077327728; 109.49; 108.97; 94.72; 61.09; 72.25; 72.68; 
450.5503680706024; 109.49; 108.97; 94.72; 61.09; 72.25; 72.68; 
451.0556917190552; 109.50; 108.99; 94.73; 61.10; 72.28; 72.69; 
451.5627245903015; 109.50; 108.99; 94.73; 61.10; 72.28; 72.69; 
452.07025837898254; 109.50; 108.99; 94.72; 61.11; 72.29; 72.68; 
452.579035282135; 109.50; 108.99; 94.72; 61.11; 72.29; 72.68; 
453.087584733963; 109.51; 109.00; 94.72; 61.11; 72.28; 72.68; 
453.59710335731506; 109.51; 109.00; 94.72; 61.11; 72.28; 72.68; 
454.1067261695862; 109.52; 109.00; 94.73; 61.14; 72.29; 72.68; 
454.61350202560425; 109.52; 109.00; 94.73; 61.14; 72.29; 72.68; 
455.12334990501404; 109.51; 109.02; 94.73; 61.15; 72.27; 72.69; 
455.6266851425171; 109.51; 109.02; 94.73; 61.15; 72.27; 72.69; 
456.1301648616791; 109.51; 109.01; 94.73; 61.16; 72.25; 72.70; 
456.633691072464; 109.51; 109.01; 94.73; 61.16; 72.25; 72.70; 
457.13775181770325; 109.52; 109.02; 94.75; 61.19; 72.25; 72.72; 
457.64381432533264; 109.52; 109.02; 94.75; 61.19; 72.25; 72.72; 
458.1540458202362; 109.53; 109.03; 94.77; 61.20; 72.25; 72.74; 
458.66349601745605; 109.53; 109.03; 94.77; 61.20; 72.25; 72.74; 
459.17310643196106; 109.54; 109.05; 94.77; 61.19; 72.24; 72.75; 
459.6814694404602; 109.54; 109.05; 94.77; 61.19; 72.24; 72.75; 
460.1880259513855; 109.55; 109.05; 94.78; 61.21; 72.25; 72.76; 
460.69149947166443; 109.55; 109.05; 94.78; 61.21; 72.25; 72.76; 
461.1980879306793; 109.55; 109.06; 94.78; 61.22; 72.25; 72.76; 
461.70161747932434; 109.55; 109.06; 94.78; 61.22; 72.25; 72.76; 
462.21059250831604; 109.58; 109.06; 94.79; 61.22; 72.25; 72.77; 
462.72045397758484; 109.58; 109.06; 94.79; 61.22; 72.25; 72.77; 
463.22542929649353; 109.58; 109.06; 94.80; 61.22; 72.24; 72.77; 
463.7331597805023; 109.58; 109.06; 94.80; 61.22; 72.24; 72.77; 
464.2373173236847; 109.59; 109.06; 94.80; 61.22; 72.25; 72.77; 
464.74508571624756; 109.59; 109.06; 94.80; 61.22; 72.25; 72.77; 
465.2489004135132; 109.61; 109.07; 94.81; 61.23; 72.25; 72.78; 
465.75248742103577; 109.61; 109.07; 94.81; 61.23; 72.25; 72.78; 
466.25644063949585; 109.63; 109.08; 94.82; 61.24; 72.24; 72.78; 
466.7597641944885; 109.63; 109.08; 94.82; 61.24; 72.24; 72.78; 
467.2638096809387; 109.64; 109.11; 94.83; 61.25; 72.23; 72.78; 
467.76746010780334; 109.64; 109.11; 94.83; 61.25; 72.23; 72.78; 
468.27171897888184; 109.63; 109.12; 94.83; 61.25; 72.23; 72.77; 
468.7760226726532; 109.63; 109.12; 94.83; 61.25; 72.23; 72.77; 
469.28008675575256; 109.64; 109.14; 94.85; 61.26; 72.24; 72.77; 
469.78406977653503; 109.64; 109.14; 94.85; 61.26; 72.24; 72.77; 
470.2891011238098; 109.64; 109.14; 94.85; 61.25; 72.24; 72.78; 
470.7935984134674; 109.64; 109.14; 94.85; 61.25; 72.24; 72.78; 
471.29999136924744; 109.64; 109.17; 94.85; 61.26; 72.25; 72.78; 
471.80519342422485; 109.64; 109.17; 94.85; 61.26; 72.25; 72.78; 
472.3136456012726; 109.64; 109.17; 94.85; 61.26; 72.26; 72.78; 
472.817170381546; 109.64; 109.17; 94.85; 61.26; 72.26; 72.78; 
473.32486295700073; 109.65; 109.19; 94.86; 61.26; 72.29; 72.78; 
473.83338952064514; 109.65; 109.19; 94.86; 61.26; 72.29; 72.78; 
474.3467128276825; 109.65; 109.20; 94.87; 61.27; 72.29; 72.80; 
474.8548848628998; 109.65; 109.20; 94.87; 61.27; 72.29; 72.80; 
475.36099457740784; 109.66; 109.21; 94.88; 61.27; 72.29; 72.80; 
475.87384486198425; 109.66; 109.21; 94.88; 61.27; 72.29; 72.80; 
476.378187417984; 109.66; 109.23; 94.89; 61.28; 72.31; 72.81; 
476.8861379623413; 109.66; 109.23; 94.89; 61.28; 72.31; 72.81; 
477.39412808418274; 109.68; 109.24; 94.90; 61.28; 72.31; 72.82; 
477.90242314338684; 109.68; 109.24; 94.90; 61.28; 72.31; 72.82; 
478.414288520813; 109.70; 109.26; 94.91; 61.29; 72.32; 72.82; 
478.92119216918945; 109.70; 109.26; 94.91; 61.29; 72.32; 72.82; 
479.42895913124084; 109.70; 109.27; 94.91; 61.29; 72.34; 72.82; 
479.9364619255066; 109.70; 109.27; 94.91; 61.29; 72.34; 72.82; 
480.4507701396942; 109.70; 109.28; 94.91; 61.28; 72.36; 72.81; 
480.9584701061249; 109.70; 109.28; 94.91; 61.28; 72.36; 72.81; 
481.4617509841919; 109.71; 109.29; 94.91; 61.29; 72.37; 72.81; 
481.97643780708313; 109.71; 109.29; 94.91; 61.29; 72.37; 72.81; 
482.49134159088135; 109.72; 109.29; 94.92; 61.28; 72.37; 72.81; 
483.00088357925415; 109.72; 109.29; 94.92; 61.28; 72.37; 72.81; 
483.50621604919434; 109.76; 109.32; 94.94; 61.30; 72.40; 72.84; 
484.0152440071106; 109.76; 109.32; 94.94; 61.30; 72.40; 72.84; 
484.5177946090698; 109.76; 109.32; 94.93; 61.30; 72.39; 72.83; 
485.0257089138031; 109.78; 109.32; 94.94; 61.30; 72.40; 72.83; 
485.54134011268616; 109.78; 109.32; 94.94; 61.30; 72.40; 72.83; 
486.0447144508362; 109.80; 109.34; 94.95; 61.31; 72.42; 72.86; 
486.54788422584534; 109.80; 109.34; 94.95; 61.31; 72.42; 72.86; 
487.06227231025696; 109.81; 109.34; 94.95; 61.30; 72.42; 72.85; 
487.56527185440063; 109.81; 109.34; 94.95; 61.30; 72.42; 72.85; 
488.0791084766388; 109.82; 109.35; 94.96; 61.31; 72.44; 72.87; 
488.5871727466583; 109.82; 109.35; 94.96; 61.31; 72.44; 72.87; 
489.0925614833832; 109.83; 109.37; 94.97; 61.33; 72.47; 72.88; 
489.59768509864807; 109.83; 109.37; 94.97; 61.33; 72.47; 72.88; 
490.1035988330841; 109.84; 109.38; 94.97; 61.32; 72.47; 72.88; 
490.60669445991516; 109.84; 109.38; 94.97; 61.32; 72.47; 72.88; 
491.1273412704468; 109.85; 109.41; 94.99; 61.35; 72.49; 72.89; 
491.63307881355286; 109.85; 109.41; 94.99; 61.35; 72.49; 72.89; 
492.1508901119232; 109.85; 109.41; 94.99; 61.35; 72.50; 72.89; 
492.6549828052521; 109.85; 109.41; 94.99; 61.35; 72.50; 72.89; 
493.16262197494507; 109.86; 109.43; 95.01; 61.36; 72.51; 72.90; 
493.6675410270691; 109.86; 109.43; 95.01; 61.36; 72.51; 72.90; 
494.17522048950195; 109.87; 109.44; 95.02; 61.38; 72.51; 72.90; 
494.6862804889679; 109.87; 109.44; 95.02; 61.38; 72.51; 72.90; 
495.1961600780487; 109.89; 109.46; 95.04; 61.38; 72.51; 72.91; 
495.6998655796051; 109.89; 109.46; 95.04; 61.38; 72.51; 72.91; 
496.2101261615753; 109.88; 109.46; 95.04; 61.38; 72.50; 72.91; 
496.7161741256714; 109.88; 109.46; 95.04; 61.38; 72.50; 72.91; 
497.22646260261536; 109.89; 109.49; 95.05; 61.39; 72.50; 72.92; 
497.72979378700256; 109.89; 109.49; 95.05; 61.39; 72.50; 72.92; 
498.23967027664185; 109.90; 109.49; 95.06; 61.39; 72.50; 72.93; 
498.7449440956116; 109.90; 109.49; 95.06; 61.39; 72.50; 72.93; 
499.2491400241852; 109.91; 109.51; 95.08; 61.41; 72.52; 72.95; 
499.7526013851166; 109.91; 109.51; 95.08; 61.41; 72.52; 72.95; 
500.2567880153656; 109.93; 109.53; 95.09; 61.40; 72.53; 72.95; 
500.76120471954346; 109.93; 109.53; 95.09; 61.40; 72.53; 72.95; 
501.2718663215637; 109.94; 109.53; 95.08; 61.41; 72.55; 72.96; 
501.78833746910095; 109.94; 109.53; 95.08; 61.41; 72.55; 72.96; 
502.2919316291809; 109.96; 109.55; 95.09; 61.42; 72.55; 72.97; 
502.79446816444397; 109.96; 109.55; 95.09; 61.42; 72.55; 72.97; 
503.2983820438385; 109.98; 109.56; 95.10; 61.42; 72.55; 72.97; 
503.8017158508301; 109.98; 109.56; 95.10; 61.42; 72.55; 72.97; 
504.3053455352783; 110.00; 109.56; 95.11; 61.42; 72.55; 72.98; 
504.8092007637024; 110.00; 109.56; 95.11; 61.42; 72.55; 72.98; 
505.31346702575684; 110.01; 109.58; 95.12; 61.43; 72.56; 73.00; 
505.8173408508301; 110.01; 109.58; 95.12; 61.43; 72.56; 73.00; 
506.32157373428345; 110.02; 109.59; 95.12; 61.42; 72.55; 72.99; 
506.8258068561554; 110.02; 109.59; 95.12; 61.42; 72.55; 72.99; 
507.3310081958771; 110.04; 109.60; 95.12; 61.41; 72.55; 73.00; 
507.8354251384735; 110.04; 109.60; 95.12; 61.41; 72.55; 73.00; 
508.3395688533783; 110.04; 109.61; 95.12; 61.42; 72.55; 73.01; 
508.8448693752289; 110.04; 109.61; 95.12; 61.42; 72.55; 73.01; 
509.35290455818176; 110.05; 109.63; 95.14; 61.43; 72.55; 73.02; 
509.8591961860657; 110.05; 109.63; 95.14; 61.43; 72.55; 73.02; 
510.3695549964905; 110.07; 109.63; 95.14; 61.42; 72.53; 73.02; 
510.8802852630615; 110.07; 109.63; 95.14; 61.42; 72.53; 73.02; 
511.38982486724854; 110.09; 109.64; 95.15; 61.44; 72.52; 73.02; 
511.8982689380646; 110.09; 109.64; 95.15; 61.44; 72.52; 73.02; 
512.4015455245972; 110.11; 109.65; 95.15; 61.45; 72.52; 73.02; 
512.9148926734924; 110.11; 109.65; 95.15; 61.45; 72.52; 73.02; 
513.4241011142731; 110.12; 109.66; 95.15; 61.46; 72.53; 73.02; 
513.9326124191284; 110.12; 109.66; 95.15; 61.46; 72.53; 73.02; 
514.4395642280579; 110.13; 109.66; 95.16; 61.45; 72.53; 73.02; 
514.9456758499146; 110.13; 109.66; 95.16; 61.45; 72.53; 73.02; 
515.4552972316742; 110.15; 109.67; 95.17; 61.46; 72.53; 73.02; 
515.9656074047089; 110.15; 109.67; 95.17; 61.46; 72.53; 73.02; 
516.4724988937378; 110.18; 109.68; 95.18; 61.47; 72.53; 73.03; 
516.9815175533295; 110.18; 109.68; 95.18; 61.47; 72.53; 73.03; 
517.4845867156982; 110.20; 109.68; 95.18; 61.46; 72.54; 73.02; 
517.9911653995514; 110.20; 109.68; 95.18; 61.46; 72.54; 73.02; 
518.4997231960297; 110.21; 109.69; 95.19; 61.46; 72.55; 73.05; 
519.0033760070801; 110.21; 109.69; 95.19; 61.46; 72.55; 73.05; 
519.5132033824921; 110.24; 109.70; 95.19; 61.47; 72.56; 73.06; 
520.0227761268616; 110.24; 109.70; 95.19; 61.47; 72.56; 73.06; 
520.5352008342743; 110.26; 109.71; 95.21; 61.48; 72.57; 73.06; 
521.0502665042877; 110.26; 109.71; 95.21; 61.48; 72.57; 73.06; 
521.5591928958893; 110.26; 109.71; 95.20; 61.48; 72.57; 73.06; 
522.0693247318268; 110.26; 109.71; 95.20; 61.48; 72.57; 73.06; 
522.5761675834656; 110.29; 109.74; 95.21; 61.50; 72.60; 73.07; 
523.0884006023407; 110.29; 109.74; 95.21; 61.50; 72.60; 73.07; 
523.5927374362946; 110.29; 109.74; 95.21; 61.50; 72.60; 73.07; 
524.0989401340485; 110.29; 109.74; 95.21; 61.50; 72.60; 73.07; 
524.6051416397095; 110.31; 109.76; 95.22; 61.51; 72.62; 73.08; 
525.1151614189148; 110.31; 109.76; 95.22; 61.51; 72.62; 73.08; 
525.6304748058319; 110.32; 109.77; 95.22; 61.52; 72.63; 73.07; 
526.1399049758911; 110.32; 109.77; 95.22; 61.52; 72.63; 73.07; 
526.6559462547302; 110.34; 109.79; 95.23; 61.53; 72.65; 73.08; 
527.1695792675018; 110.34; 109.79; 95.23; 61.53; 72.65; 73.08; 
527.6793830394745; 110.36; 109.81; 95.24; 61.54; 72.66; 73.09; 
528.1903736591339; 110.36; 109.81; 95.24; 61.54; 72.66; 73.09; 
528.6935119628906; 110.38; 109.81; 95.25; 61.54; 72.67; 73.09; 
529.2031850814819; 110.38; 109.81; 95.25; 61.54; 72.67; 73.09; 
529.7116482257843; 110.38; 109.82; 95.26; 61.55; 72.67; 73.09; 
530.2217040061951; 110.38; 109.82; 95.26; 61.55; 72.67; 73.09; 
530.7255020141602; 110.41; 109.84; 95.27; 61.57; 72.69; 73.11; 
531.2320561408997; 110.41; 109.84; 95.27; 61.57; 72.69; 73.11; 
531.7372288703918; 110.41; 109.85; 95.28; 61.57; 72.69; 73.11; 
532.2491323947906; 110.42; 109.87; 95.29; 61.58; 72.70; 73.11; 
532.7525188922882; 110.42; 109.87; 95.29; 61.58; 72.70; 73.11; 
533.2567880153656; 110.43; 109.89; 95.28; 61.59; 72.71; 73.11; 
533.7599120140076; 110.43; 109.89; 95.28; 61.59; 72.71; 73.11; 
534.2757880687714; 110.44; 109.90; 95.30; 61.60; 72.74; 73.12; 
534.7796311378479; 110.44; 109.90; 95.30; 61.60; 72.74; 73.12; 
535.29434466362; 110.46; 109.91; 95.30; 61.60; 72.76; 73.13; 
535.7981088161469; 110.46; 109.91; 95.30; 61.60; 72.76; 73.13; 
536.3018517494202; 110.45; 109.91; 95.30; 61.60; 72.76; 73.13; 
536.8051018714905; 110.45; 109.91; 95.30; 61.60; 72.76; 73.13; 
537.3112144470215; 110.47; 109.93; 95.31; 61.61; 72.79; 73.14; 
537.8144533634186; 110.47; 109.93; 95.31; 61.61; 72.79; 73.14; 
538.329845905304; 110.48; 109.91; 95.31; 61.61; 72.80; 73.14; 
538.8345992565155; 110.48; 109.91; 95.31; 61.61; 72.80; 73.14; 
539.3403632640839; 110.49; 109.91; 95.33; 61.63; 72.83; 73.14; 
539.8438446521759; 110.49; 109.91; 95.33; 61.63; 72.83; 73.14; 
540.3509759902954; 110.50; 109.91; 95.33; 61.63; 72.86; 73.14; 
540.8574171066284; 110.50; 109.91; 95.33; 61.63; 72.86; 73.14; 
541.3674974441528; 110.49; 109.92; 95.33; 61.63; 72.89; 73.15; 
541.881688117981; 110.49; 109.92; 95.33; 61.63; 72.89; 73.15; 
542.3918640613556; 110.49; 109.94; 95.34; 61.64; 72.93; 73.16; 
542.9065976142883; 110.49; 109.94; 95.34; 61.64; 72.93; 73.16; 
543.4108300209045; 110.48; 109.94; 95.34; 61.64; 72.94; 73.16; 
543.9158554077148; 110.48; 109.94; 95.34; 61.64; 72.94; 73.16; 
544.4286305904388; 110.48; 109.96; 95.35; 61.64; 72.97; 73.17; 
544.9386796951294; 110.48; 109.96; 95.35; 61.64; 72.97; 73.17; 
545.4487314224243; 110.49; 109.97; 95.34; 61.65; 73.00; 73.18; 
545.9539875984192; 110.49; 109.97; 95.34; 61.65; 73.00; 73.18; 
546.462767124176; 110.50; 109.99; 95.36; 61.66; 73.03; 73.18; 
546.9786806106567; 110.50; 109.99; 95.36; 61.66; 73.03; 73.18; 
547.4848830699921; 110.53; 110.01; 95.37; 61.65; 73.04; 73.19; 
547.9912796020508; 110.53; 110.01; 95.37; 61.65; 73.04; 73.19; 
548.4948682785034; 110.54; 110.02; 95.38; 61.65; 73.05; 73.19; 
549.0024735927582; 110.54; 110.02; 95.38; 61.65; 73.05; 73.19; 
549.5132112503052; 110.55; 110.03; 95.41; 61.66; 73.07; 73.20; 
550.023829460144; 110.55; 110.03; 95.41; 61.66; 73.07; 73.20; 
550.5277571678162; 110.56; 110.04; 95.41; 61.65; 73.08; 73.21; 
551.0359709262848; 110.56; 110.04; 95.41; 61.65; 73.08; 73.21; 
551.5389263629913; 110.58; 110.04; 95.42; 61.65; 73.09; 73.20; 
552.0415518283844; 110.58; 110.04; 95.42; 61.65; 73.09; 73.20; 
552.5557639598846; 110.61; 110.06; 95.42; 61.65; 73.11; 73.21; 
553.0702216625214; 110.61; 110.06; 95.42; 61.65; 73.11; 73.21; 
553.5734612941742; 110.62; 110.07; 95.42; 61.66; 73.11; 73.22; 
554.0760867595673; 110.62; 110.07; 95.42; 61.66; 73.11; 73.22; 
554.5857880115509; 110.65; 110.09; 95.43; 61.66; 73.10; 73.23; 
555.0891244411469; 110.65; 110.09; 95.43; 61.66; 73.10; 73.23; 
555.5954761505127; 110.66; 110.11; 95.43; 61.66; 73.10; 73.23; 
556.1025984287262; 110.66; 110.11; 95.43; 61.66; 73.10; 73.23; 
556.6090149879456; 110.68; 110.12; 95.45; 61.66; 73.10; 73.24; 
557.1164474487305; 110.68; 110.12; 95.45; 61.66; 73.10; 73.24; 
557.6253175735474; 110.68; 110.12; 95.44; 61.65; 73.09; 73.24; 
558.1297953128815; 110.68; 110.12; 95.44; 61.65; 73.09; 73.24; 
558.6412651538849; 110.68; 110.14; 95.45; 61.66; 73.10; 73.25; 
559.1470041275024; 110.68; 110.14; 95.45; 61.66; 73.10; 73.25; 
559.6512985229492; 110.67; 110.15; 95.47; 61.66; 73.09; 73.26; 
560.1610445976257; 110.67; 110.15; 95.47; 61.66; 73.09; 73.26; 
560.669310092926; 110.67; 110.16; 95.48; 61.67; 73.08; 73.27; 
561.1797916889191; 110.67; 110.16; 95.48; 61.67; 73.08; 73.27; 
561.6858503818512; 110.67; 110.15; 95.47; 61.66; 73.06; 73.27; 
562.1930627822876; 110.67; 110.15; 95.47; 61.66; 73.06; 73.27; 
562.706440448761; 110.66; 110.16; 95.48; 61.66; 73.05; 73.27; 
563.2205455303192; 110.66; 110.16; 95.48; 61.66; 73.05; 73.27; 
563.7351281642914; 110.67; 110.17; 95.49; 61.67; 73.04; 73.30; 
564.24667096138; 110.67; 110.17; 95.49; 61.67; 73.04; 73.30; 
564.7497584819794; 110.70; 110.18; 95.50; 61.67; 73.04; 73.30; 
565.259742975235; 110.70; 110.18; 95.50; 61.67; 73.04; 73.30; 
565.7636005878448; 110.70; 110.18; 95.50; 61.67; 73.03; 73.30; 
566.2676086425781; 110.70; 110.18; 95.50; 61.67; 73.03; 73.30; 
566.7799191474915; 110.71; 110.18; 95.52; 61.67; 73.02; 73.30; 
567.2837429046631; 110.71; 110.18; 95.52; 61.67; 73.02; 73.30; 
567.7936639785767; 110.73; 110.19; 95.53; 61.68; 73.02; 73.31; 
568.2975473403931; 110.73; 110.19; 95.53; 61.68; 73.02; 73.31; 
568.8016121387482; 110.73; 110.19; 95.54; 61.69; 73.03; 73.32; 
569.3054141998291; 110.73; 110.19; 95.54; 61.69; 73.03; 73.32; 
569.8092398643494; 110.74; 110.20; 95.54; 61.68; 73.03; 73.32; 
570.3211104869843; 110.74; 110.20; 95.54; 61.68; 73.03; 73.32; 
570.8244903087616; 110.75; 110.21; 95.56; 61.69; 73.04; 73.34; 
571.3289988040924; 110.75; 110.21; 95.56; 61.69; 73.04; 73.34; 
571.83411693573; 110.77; 110.22; 95.56; 61.69; 73.04; 73.36; 
572.3392386436462; 110.77; 110.22; 95.56; 61.69; 73.04; 73.36; 
572.8432009220123; 110.77; 110.22; 95.55; 61.69; 73.05; 73.36; 
573.349378824234; 110.77; 110.22; 95.55; 61.69; 73.05; 73.36; 
573.8543241024017; 110.80; 110.22; 95.56; 61.70; 73.06; 73.36; 
574.3582243919373; 110.80; 110.22; 95.56; 61.70; 73.06; 73.36; 
574.8667809963226; 110.82; 110.23; 95.56; 61.71; 73.07; 73.37; 
575.3724336624146; 110.82; 110.23; 95.56; 61.71; 73.07; 73.37; 
575.879637002945; 110.82; 110.24; 95.57; 61.71; 73.09; 73.37; 
576.387904882431; 110.83; 110.25; 95.57; 61.72; 73.11; 73.37; 
576.8915450572968; 110.83; 110.25; 95.57; 61.72; 73.11; 73.37; 
577.4065616130829; 110.84; 110.26; 95.58; 61.73; 73.12; 73.38; 
577.9103207588196; 110.84; 110.26; 95.58; 61.73; 73.12; 73.38; 
578.420485496521; 110.85; 110.26; 95.57; 61.72; 73.13; 73.38; 
578.9361424446106; 110.85; 110.26; 95.57; 61.72; 73.13; 73.38; 
579.4394104480743; 110.86; 110.26; 95.59; 61.73; 73.14; 73.39; 
579.9469006061554; 110.86; 110.26; 95.59; 61.73; 73.14; 73.39; 
580.4546344280243; 110.86; 110.27; 95.60; 61.73; 73.15; 73.40; 
580.9634792804718; 110.86; 110.27; 95.60; 61.73; 73.15; 73.40; 
581.4724435806274; 110.87; 110.24; 95.60; 61.74; 73.17; 73.40; 
581.9771173000336; 110.87; 110.24; 95.60; 61.74; 73.17; 73.40; 
582.4853444099426; 110.88; 110.24; 95.61; 61.75; 73.18; 73.42; 
582.9906616210938; 110.88; 110.24; 95.61; 61.75; 73.18; 73.42; 
583.5040307044983; 110.91; 110.23; 95.61; 61.75; 73.19; 73.43; 
584.0087831020355; 110.91; 110.23; 95.61; 61.75; 73.19; 73.43; 
584.5125737190247; 110.93; 110.24; 95.63; 61.76; 73.20; 73.44; 
585.0187528133392; 110.93; 110.24; 95.63; 61.76; 73.20; 73.44; 
585.5298314094543; 110.94; 110.24; 95.63; 61.76; 73.20; 73.44; 
586.0359361171722; 110.94; 110.24; 95.63; 61.76; 73.20; 73.44; 
586.5465199947357; 110.96; 110.24; 95.64; 61.76; 73.19; 73.45; 
587.0542175769806; 110.96; 110.24; 95.64; 61.76; 73.19; 73.45; 
587.5679380893707; 110.97; 110.24; 95.65; 61.78; 73.19; 73.45; 
588.0731835365295; 110.97; 110.24; 95.65; 61.78; 73.19; 73.45; 
588.5827081203461; 111.01; 110.25; 95.66; 61.78; 73.20; 73.46; 
589.087614774704; 111.01; 110.25; 95.66; 61.78; 73.20; 73.46; 
589.6030561923981; 111.01; 110.26; 95.66; 61.78; 73.21; 73.48; 
590.1082649230957; 111.01; 110.26; 95.66; 61.78; 73.21; 73.48; 
590.6121029853821; 111.02; 110.27; 95.67; 61.79; 73.20; 73.49; 
